"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,14.0980160903966,8,22,2688,"2688.03",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","pevGARCH","all","DO",0.95,13.0963877107966,6,24,2688,"2688.03",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","pevGARCH","all","DO",0.95,11.8764584844435,4,23,2688,"2688.03",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","pevGARCH","all","DO",0.95,10.4960369601004,2,20,2688,"2688.03",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","pevGARCH","all","DO",0.95,9.31376775479753,1,20,2688,"2688.03",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","pevGARCH","all","DO",0.95,8.94227249787732,1,20,2688,"2688.03",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","pevGARCH","all","DO",0.95,9.19204039798988,1,21,2688,"2688.03",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","pevGARCH","all","DO",0.95,10.1674332498459,1,24,2688,"2688.03",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","pevGARCH","all","DO",0.95,11.990752487209,2,27,2688,"2688.03",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","pevGARCH","all","DO",0.95,12.4769454195702,1,28,2688,"2688.03",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","pevGARCH","all","DO",0.95,12.4182384507028,2,28,2688,"2688.03",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","pevGARCH","all","DO",0.95,10.013722617859,1,22,2688,"2688.03",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","pevGARCH","all","DO",0.95,7.64682272602082,1,19,2688,"2688.03",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","pevGARCH","all","DO",0.95,6.15219730883601,0,15,2688,"2688.03",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","pevGARCH","all","DO",0.95,5.13888136294252,0,13,2688,"2688.03",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
