"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PM",0.95,0,-4.89918933336457,4.89918933336457,3023,"3023.13",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","AutoArima","all","PM",0.95,0,-6.92849999987778,6.92849999987778,3023,"3023.13",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","AutoArima","all","PM",0.95,0,-8.48564484128693,8.48564484128693,3023,"3023.13",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","AutoArima","all","PM",0.95,0,-9.79837866672914,9.79837866672914,3023,"3023.13",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","AutoArima","all","PM",0.95,0,-10.9549203840451,10.9549203840451,3023,"3023.13",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","AutoArima","all","PM",0.95,0,-12.0005140200293,12.0005140200293,3023,"3023.13",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","AutoArima","all","PM",0.95,0,-12.962036601903,12.962036601903,3023,"3023.13",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","AutoArima","all","PM",0.95,0,-13.8569999997556,13.8569999997556,3023,"3023.13",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","AutoArima","all","PM",0.95,0,-14.6975680000937,14.6975680000937,3023,"3023.13",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","AutoArima","all","PM",0.95,0,-15.492596981834,15.492596981834,3023,"3023.13",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","AutoArima","all","PM",0.95,0,-16.2487727956817,16.2487727956817,3023,"3023.13",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","AutoArima","all","PM",0.95,0,-16.9712896825739,16.9712896825739,3023,"3023.13",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
