"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-05-21",2,2020,"abundance","pevGARCH","controls","DS",0.104298852775915,0,1,"827.4",34,0.95,827,NA,528,217,530,528,542,-2,NA,NA
"2020-05-21",3,2020,"abundance","pevGARCH","controls","DS",0.121670629458662,0,1,"827.4",34,0.95,827,NA,529,217,530,528,542,-1,NA,NA
"2020-05-21",4,2020,"abundance","pevGARCH","controls","DS",0.1361050845865,0,1,"827.4",34,0.95,827,NA,530,217,530,528,542,0,NA,NA
"2020-05-21",5,2020,"abundance","pevGARCH","controls","DS",0.153701908095167,0,1,"827.4",34,0.95,827,NA,531,217,530,528,542,1,NA,NA
"2020-05-21",6,2020,"abundance","pevGARCH","controls","DS",0.169449837454457,0,1,"827.4",34,0.95,827,NA,532,217,530,528,542,2,NA,NA
"2020-05-21",7,2020,"abundance","pevGARCH","controls","DS",0.173521428583453,0,1,"827.4",34,0.95,827,NA,533,217,530,528,542,3,NA,NA
"2020-05-21",8,2020,"abundance","pevGARCH","controls","DS",0.167072389007059,0,1,"827.4",34,0.95,827,NA,534,217,530,528,542,4,NA,NA
"2020-05-21",9,2020,"abundance","pevGARCH","controls","DS",0.158726327995691,0,1,"827.4",34,0.95,827,NA,535,217,530,528,542,5,NA,NA
"2020-05-21",10,2020,"abundance","pevGARCH","controls","DS",0.146406136064534,0,1,"827.4",34,0.95,827,NA,536,217,530,528,542,6,NA,NA
"2020-05-21",11,2020,"abundance","pevGARCH","controls","DS",0.125921219285932,0,1,"827.4",34,0.95,827,NA,537,217,530,528,542,7,NA,NA
"2020-05-21",12,2020,"abundance","pevGARCH","controls","DS",0.119275199406098,0,1,"827.4",34,0.95,827,NA,538,217,530,528,542,8,NA,NA
"2020-05-21",1,2021,"abundance","pevGARCH","controls","DS",0.11429500802404,0,1,"827.4",34,0.95,827,NA,539,217,530,528,542,9,NA,NA
"2020-05-21",2,2021,"abundance","pevGARCH","controls","DS",0.113909728637899,0,1,"827.4",34,0.95,827,NA,540,217,530,528,542,10,NA,NA
"2020-05-21",3,2021,"abundance","pevGARCH","controls","DS",0.115012868827175,0,1,"827.4",34,0.95,827,NA,541,217,530,528,542,11,NA,NA
"2020-05-21",4,2021,"abundance","pevGARCH","controls","DS",0.115956601746693,0,1,"827.4",34,0.95,827,NA,542,217,530,528,542,12,NA,NA
