"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,0.182759391706694,0,1,2711,"2711.15",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","pevGARCH","controls","RM",0.95,0.175049111798604,0,1,2711,"2711.15",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","pevGARCH","controls","RM",0.95,0.117661906248968,0,1,2711,"2711.15",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","pevGARCH","controls","RM",0.95,0.0920826464901505,0,1,2711,"2711.15",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","pevGARCH","controls","RM",0.95,0.0840127800012234,0,1,2711,"2711.15",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","pevGARCH","controls","RM",0.95,0.113073284718632,0,1,2711,"2711.15",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","pevGARCH","controls","RM",0.95,0.171699322060428,0,1,2711,"2711.15",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","pevGARCH","controls","RM",0.95,0.269261028446535,0,2,2711,"2711.15",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","pevGARCH","controls","RM",0.95,0.424544389025773,0,2,2711,"2711.15",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","pevGARCH","controls","RM",0.95,0.411616280596711,0,2,2711,"2711.15",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","pevGARCH","controls","RM",0.95,0.338420632570337,0,2,2711,"2711.15",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","pevGARCH","controls","RM",0.95,0.152542373562994,0,1,2711,"2711.15",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","pevGARCH","controls","RM",0.95,0.0880371600147024,0,1,2711,"2711.15",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","pevGARCH","controls","RM",0.95,0.0625193707056066,0,1,2711,"2711.15",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","pevGARCH","controls","RM",0.95,0.0610655544484438,0,1,2711,"2711.15",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
