"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,0.182759391706694,0,1,2535,"2535.15",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","controls","RM",0.95,0.175049111798604,0,1,2535,"2535.15",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","controls","RM",0.95,0.117661906248968,0,1,2535,"2535.15",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","controls","RM",0.95,0.0920826464901505,0,1,2535,"2535.15",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","controls","RM",0.95,0.0840127800012234,0,1,2535,"2535.15",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","controls","RM",0.95,0.113073284718632,0,1,2535,"2535.15",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","controls","RM",0.95,0.160675887823402,0,1,2535,"2535.15",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","controls","RM",0.95,0.251400835029347,0,2,2535,"2535.15",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","controls","RM",0.95,0.388047803022645,0,2,2535,"2535.15",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","controls","RM",0.95,0.439183590811806,0,2,2535,"2535.15",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","controls","RM",0.95,0.352539535045788,0,2,2535,"2535.15",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","controls","RM",0.95,0.150450816853519,0,1,2535,"2535.15",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","controls","RM",0.95,0.128079029589212,0,1,2535,"2535.15",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
