"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DM",0.95,47.4886387527706,32.2997997378844,62.6774777676569,2538,"2538.02",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","AutoArima","all","DM",0.95,47.2823450264054,27.2710291660355,67.2936608867753,2538,"2538.02",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","AutoArima","all","DM",0.95,47.753322882229,23.8282074818476,71.6784382826104,2538,"2538.02",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","AutoArima","all","DM",0.95,47.6591436974735,20.9748217688557,74.3434656260912,2538,"2538.02",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","AutoArima","all","DM",0.95,47.664445909357,18.0891300076202,77.2397618110938,2538,"2538.02",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","AutoArima","all","DM",0.95,47.6165801951688,15.4881564262122,79.7450039641254,2538,"2538.02",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","AutoArima","all","DM",0.95,47.6490204271341,13.1082719456593,82.189768908609,2538,"2538.02",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","AutoArima","all","DM",0.95,47.6411401241318,10.8956098717358,84.3866703765279,2538,"2538.02",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","AutoArima","all","DM",0.95,47.6461296302677,8.79780462405618,86.4944546364792,2538,"2538.02",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","AutoArima","all","DM",0.95,47.6409412915863,6.80620853640614,88.4756740467666,2538,"2538.02",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","AutoArima","all","DM",0.95,47.6434975999192,4.90865244894298,90.3783427508955,2538,"2538.02",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","AutoArima","all","DM",0.95,47.6424842117625,3.0924575474407,92.1925108760842,2538,"2538.02",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","AutoArima","all","DM",0.95,47.643226285191,1.34732154848387,93.9391310218981,2538,"2538.02",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","AutoArima","all","DM",0.95,47.6427207934402,-0.334656974312622,95.6200985611931,2538,"2538.02",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
