"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PE",0.95,2.70472214703343,-4.31626806917683,9.7257123632437,2758,"2758.09",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","all","PE",0.95,2.76832811524478,-5.81028710142499,11.3469433319146,2758,"2758.09",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","all","PE",0.95,3.03849748511502,-6.51026789931345,12.5872628695435,2758,"2758.09",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","all","PE",0.95,3.28961666875331,-6.98736842997539,13.566601767482,2758,"2758.09",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-7.2903937713496,14.200172850135,2758,"2758.09",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-7.4939847462396,14.403763825025,2758,"2758.09",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-7.69385849870753,14.6036375774929,2758,"2758.09",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-7.89021149636309,14.7999905751485,2758,"2758.09",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-8.08322348683349,14.9930025656189,2758,"2758.09",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-8.27305942453249,15.1828385033179,2758,"2758.09",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-8.45987112101913,15.3696501998045,2758,"2758.09",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-8.6437986659195,15.5535777447049,2758,"2758.09",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","all","PE",0.95,3.45488953939271,-8.8249716562326,15.734750735018,2758,"2758.09",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
