"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PM",0,-1.73670532969345,1.73670532969345,0.95,1479,"1479.13",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","NaiveArima","exclosures","PM",0,-2.45607223109811,2.45607223109811,0.95,1479,"1479.13",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","NaiveArima","exclosures","PM",0,-3.00806186880471,3.00806186880471,0.95,1479,"1479.13",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","NaiveArima","exclosures","PM",0,-3.47341065938689,3.47341065938689,0.95,1479,"1479.13",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","NaiveArima","exclosures","PM",0,-3.88339117408073,3.88339117408073,0.95,1479,"1479.13",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","NaiveArima","exclosures","PM",0,-4.25404189132097,4.25404189132097,0.95,1479,"1479.13",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","NaiveArima","exclosures","PM",0,-4.5948904029693,4.5948904029693,0.95,1479,"1479.13",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","NaiveArima","exclosures","PM",0,-4.91214446219622,4.91214446219622,0.95,1479,"1479.13",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","NaiveArima","exclosures","PM",0,-5.21011598908034,5.21011598908034,0.95,1479,"1479.13",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","NaiveArima","exclosures","PM",0,-5.49194446638494,5.49194446638494,0.95,1479,"1479.13",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","NaiveArima","exclosures","PM",0,-5.75999995000363,5.75999995000363,0.95,1479,"1479.13",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","NaiveArima","exclosures","PM",0,-6.01612373760941,6.01612373760941,0.95,1479,"1479.13",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","NaiveArima","exclosures","PM",0,-6.26178011658131,6.26178011658131,0.95,1479,"1479.13",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","NaiveArima","exclosures","PM",0,-6.49815632549716,6.49815632549716,0.95,1479,"1479.13",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","NaiveArima","exclosures","PM",0,-6.72623081917238,6.72623081917238,0.95,1479,"1479.13",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","NaiveArima","exclosures","PM",0,-6.94682131877378,6.94682131877378,0.95,1479,"1479.13",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","NaiveArima","exclosures","PM",0,-7.16061951489922,7.16061951489922,0.95,1479,"1479.13",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","NaiveArima","exclosures","PM",0,-7.36821669329433,7.36821669329433,0.95,1479,"1479.13",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","NaiveArima","exclosures","PM",0,-7.57012302684222,7.57012302684222,0.95,1479,"1479.13",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","NaiveArima","exclosures","PM",0,-7.76678234816146,7.76678234816146,0.95,1479,"1479.13",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","NaiveArima","exclosures","PM",0,-7.95858363315345,7.95858363315345,0.95,1479,"1479.13",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","NaiveArima","exclosures","PM",0,-8.14587004856348,8.14587004856348,0.95,1479,"1479.13",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","NaiveArima","exclosures","PM",0,-8.32894616684904,8.32894616684904,0.95,1479,"1479.13",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","NaiveArima","exclosures","PM",0,-8.50808378264195,8.50808378264195,0.95,1479,"1479.13",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
