"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PB",0.95,17,-9.29952572721914,43.2995257272191,2392,"2392.08",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","NaiveArima","all","PB",0.95,17,-20.1931459674134,54.1931459674134,2392,"2392.08",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","NaiveArima","all","PB",0.95,17,-28.5521147745084,62.5521147745084,2392,"2392.08",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","NaiveArima","all","PB",0.95,17,-35.5990514544383,69.5990514544383,2392,"2392.08",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","NaiveArima","all","PB",0.95,17,-41.8075273020666,75.8075273020666,2392,"2392.08",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","NaiveArima","all","PB",0.95,17,-47.4204185088856,81.4204185088856,2392,"2392.08",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","NaiveArima","all","PB",0.95,17,-52.582004673167,86.582004673167,2392,"2392.08",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","NaiveArima","all","PB",0.95,17,-57.3862919348269,91.3862919348269,2392,"2392.08",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","NaiveArima","all","PB",0.95,17,-61.8985771816574,95.8985771816574,2392,"2392.08",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","NaiveArima","all","PB",0.95,17,-66.1664026802086,100.166402680209,2392,"2392.08",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","NaiveArima","all","PB",0.95,17,-70.2256590014846,104.225659001485,2392,"2392.08",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","NaiveArima","all","PB",0.95,17,-74.1042295490168,108.104229549017,2392,"2392.08",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","NaiveArima","all","PB",0.95,17,-77.824288529873,111.824288529873,2392,"2392.08",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","NaiveArima","all","PB",0.95,17,-81.4038147059008,115.403814705901,2392,"2392.08",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","NaiveArima","all","PB",0.95,17,-84.8576251546732,118.857625154673,2392,"2392.08",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
