"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","AutoArima","exclosures","DO",119,0.95,2.3527006408668e-19,-1.34798695371928,1.34798695371928,"3025.3",3025,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.34058836208281e-19,-1.52758942603069,1.52758942603069,"3025.3",3025,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.21241906997159e-19,-1.67099196101479,1.67099196101479,"3025.3",3025,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.51000025313743e-19,-1.87648431571454,1.87648431571454,"3025.3",3025,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.41268528083775e-19,-2.03618405791556,2.03618405791556,"3025.3",3025,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.3832660589774e-19,-2.178915466102,2.178915466102,"3025.3",3025,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.41923302726055e-19,-2.32023303403844,2.32023303403844,"3025.3",3025,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.41080748758481e-19,-2.45155539614075,2.45155539614075,"3025.3",3025,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.40581647039744e-19,-2.57535788087017,2.57535788087017,"3025.3",3025,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.40998183865506e-19,-2.69422522145858,2.69422522145858,"3025.3",3025,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","AutoArima","exclosures","DO",119,0.95,1.40938549212304e-19,-2.8079393115979,2.8079393115979,"3025.3",3025,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","AutoArima","exclosures","DO",119,0.95,1.40864425308336e-19,-2.91711045851173,2.91711045851173,"3025.3",3025,NA,576,217,564,565,576,12,NA,NA
