"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","OT",1.4454602266683,0,5,0.95,1579,"1579.07",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","nbsGARCH","all","OT",3.42182063927685,0,11,0.95,1579,"1579.07",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","nbsGARCH","all","OT",5.95906167597085,0,19,0.95,1579,"1579.07",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","nbsGARCH","all","OT",8.67216304116411,0,27,0.95,1579,"1579.07",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","nbsGARCH","all","OT",10.5070011556496,0,31,0.95,1579,"1579.07",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","nbsGARCH","all","OT",10.9025210872739,0,32,0.95,1579,"1579.07",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","nbsGARCH","all","OT",9.97758830557182,0,28,0.95,1579,"1579.07",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","nbsGARCH","all","OT",8.34215423773878,0,26,0.95,1579,"1579.07",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","nbsGARCH","all","OT",6.96031204850547,0,24,0.95,1579,"1579.07",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","nbsGARCH","all","OT",6.10714814596761,0,19,0.95,1579,"1579.07",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","nbsGARCH","all","OT",5.96890931529827,0,18,0.95,1579,"1579.07",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","nbsGARCH","all","OT",6.50076308679263,0,21,0.95,1579,"1579.07",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","nbsGARCH","all","OT",8.00637191501592,0,24,0.95,1579,"1579.07",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","nbsGARCH","all","OT",10.306096814527,1,30,0.95,1579,"1579.07",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","nbsGARCH","all","OT",13.1989996101975,1,39,0.95,1579,"1579.07",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
