"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,2.56791610975049,0,6,2777,"2777.08",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","controls","PB",0.95,2.94521181803775,0,8,2777,"2777.08",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","controls","PB",0.95,2.8824607252702,0,8,2777,"2777.08",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","controls","PB",0.95,2.51068811558144,0,8,2777,"2777.08",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","controls","PB",0.95,2.04575527489908,0,6,2777,"2777.08",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","controls","PB",0.95,1.70046358224261,0,6,2777,"2777.08",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","controls","PB",0.95,1.4576772383204,0,5,2777,"2777.08",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","controls","PB",0.95,1.52521653561215,0,5,2777,"2777.08",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","controls","PB",0.95,1.7011912822059,0,6,2777,"2777.08",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","controls","PB",0.95,2.30022783334845,0,7,2777,"2777.08",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","controls","PB",0.95,3.08286884847839,0,9,2777,"2777.08",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","controls","PB",0.95,4.0767267126996,0,11,2777,"2777.08",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","controls","PB",0.95,5.2698740685462,0,14,2777,"2777.08",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
