"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","total",3.38812198033243,0,8,0.95,330,"330.21",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","nbsGARCH","exclosures","total",5.19989330582563,1,13,0.95,330,"330.21",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","nbsGARCH","exclosures","total",7.67244746075067,1,20,0.95,330,"330.21",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","nbsGARCH","exclosures","total",10.9790494778566,1,29,0.95,330,"330.21",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","nbsGARCH","exclosures","total",14.9405381269032,1,37,0.95,330,"330.21",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","nbsGARCH","exclosures","total",18.866376343378,1,49,0.95,330,"330.21",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","nbsGARCH","exclosures","total",21.6555802435883,3,53,0.95,330,"330.21",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","nbsGARCH","exclosures","total",22.5572231802215,3,55,0.95,330,"330.21",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","nbsGARCH","exclosures","total",21.559686544742,2,58,0.95,330,"330.21",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","nbsGARCH","exclosures","total",19.5745492060892,2,51,0.95,330,"330.21",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","nbsGARCH","exclosures","total",17.5813449669696,2,45,0.95,330,"330.21",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","nbsGARCH","exclosures","total",16.3185683664272,2,44,0.95,330,"330.21",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
