"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","RM",0.589806036354581,0,2,2968,"2968.16",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","nbGARCH",0.95,"exclosures","RM",0.919203347920595,0,3,2968,"2968.16",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.10072427291413,0,4,2968,"2968.16",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.2001680601018,0,4,2968,"2968.16",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.25448864529256,0,5,2968,"2968.16",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.28411615815107,0,4,2968,"2968.16",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.30026262864951,0,5,2968,"2968.16",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.30905837833499,0,5,2968,"2968.16",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.31384872508529,0,5,2968,"2968.16",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.31645731716339,0,5,2968,"2968.16",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.3178777332401,0,4,2968,"2968.16",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.31865114144325,0,4,2968,"2968.16",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.31907224910874,0,4,2968,"2968.16",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","nbGARCH",0.95,"exclosures","RM",1.3194367002631,0,4,2968,"2968.16",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
