"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PH",0.0323204275673804,0,1,2878,"2878.12",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"all","PH",0.0300738040312454,0,1,2878,"2878.12",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"all","PH",0.0354289694410001,0,1,2878,"2878.12",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"all","PH",0.0355804545914865,0,1,2878,"2878.12",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"all","PH",0.0355862200526366,0,1,2878,"2878.12",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"all","PH",0.0355849666031297,0,1,2878,"2878.12",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"all","PH",0.0355849306381918,0,1,2878,"2878.12",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"all","PH",0.0355753713696333,0,1,2878,"2878.12",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"all","PH",0.0254027899419115,0,1,2878,"2878.12",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"all","PH",0.0263126340157737,0,1,2878,"2878.12",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"all","PH",0.0397188597219833,0,1,2878,"2878.12",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"all","PH",0.0384428815670407,0,1,2878,"2878.12",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"all","PH",0.0373956468947481,0,1,2878,"2878.12",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
