"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","OT",0.95,0.648733988591108,0,3,2778,"2778.06",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","exclosures","OT",0.95,1.07335398427452,0,4,2778,"2778.06",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","exclosures","OT",0.95,1.23470347652436,0,4,2778,"2778.06",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","exclosures","OT",0.95,1.20226542848182,0,4,2778,"2778.06",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","exclosures","OT",0.95,1.07810991638263,0,4,2778,"2778.06",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","exclosures","OT",0.95,0.937084388385389,0,4,2778,"2778.06",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","exclosures","OT",0.95,0.844440272889269,0,4,2778,"2778.06",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","exclosures","OT",0.95,0.90297967950958,0,3,2778,"2778.06",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","exclosures","OT",0.95,0.976847818255167,0,4,2778,"2778.06",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","exclosures","OT",0.95,1.23192258229134,0,4,2778,"2778.06",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","exclosures","OT",0.95,1.52437461500402,0,6,2778,"2778.06",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","exclosures","OT",0.95,1.82759170768684,0,6,2778,"2778.06",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","exclosures","OT",0.95,2.14683314890783,0,7,2778,"2778.06",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
