"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-4.49749657893592,10.74986281741,3026,"3026.09",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-6.53960528118952,12.7919715196636,3026,"3026.09",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-8.21993686352829,14.4723031020024,3026,"3026.09",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-9.68168211759275,15.9340483560668,3026,"3026.09",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-10.9928956462589,17.245261884733,3026,"3026.09",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-12.1922815051228,18.4446477435969,3026,"3026.09",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-13.3043473563517,19.5567135948258,3026,"3026.09",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-14.3457745550116,20.5981407934857,3026,"3026.09",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-15.3285257170525,21.5808919555266,3026,"3026.09",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-16.2615256544605,22.5138918929346,3026,"3026.09",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-17.1516428183529,23.404009056827,3026,"3026.09",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","ESSS",0.95,"all","PF",3.12618311923705,-18.0042971880509,24.256663426525,3026,"3026.09",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
