"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.1589027183961,1.1589027183961,217,548,1878,73,0.95
"2021-10-28",12,2021,550,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.30912783530423,1.30912783530423,217,548,1878,73,0.95
"2021-10-28",1,2022,551,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.4438060353215,1.4438060353215,217,548,1878,73,0.95
"2021-10-28",2,2022,552,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.56695119454731,1.56695119454731,217,548,1878,73,0.95
"2021-10-28",3,2022,553,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.68109970690489,1.68109970690489,217,548,1878,73,0.95
"2021-10-28",4,2022,554,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.78797550403191,1.78797550403191,217,548,1878,73,0.95
"2021-10-28",4,2022,555,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.88881353803932,1.88881353803932,217,548,1878,73,0.95
"2021-10-28",5,2022,556,"abundance","ESSS","controls","BA",3.82785326165868e-23,-1.98453439374153,1.98453439374153,217,548,1878,73,0.95
"2021-10-28",6,2022,557,"abundance","ESSS","controls","BA",3.82785326165868e-23,-2.07584607772483,2.07584607772483,217,548,1878,73,0.95
"2021-10-28",7,2022,558,"abundance","ESSS","controls","BA",3.82785326165868e-23,-2.16330698627541,2.16330698627541,217,548,1878,73,0.95
"2021-10-28",8,2022,559,"abundance","ESSS","controls","BA",3.82785326165868e-23,-2.24736674695753,2.24736674695753,217,548,1878,73,0.95
"2021-10-28",9,2022,560,"abundance","ESSS","controls","BA",3.82785326165868e-23,-2.32839375402721,2.32839375402721,217,548,1878,73,0.95
"2021-10-28",11,2021,549,"abundance","ESSS","controls","DM",8.74404975395358,1.62585494265515,15.862244565252,217,548,1878,73,0.95
"2021-10-28",12,2021,550,"abundance","ESSS","controls","DM",8.74404975395358,-0.139907128987259,17.6280066368944,217,548,1878,73,0.95
"2021-10-28",1,2022,551,"abundance","ESSS","controls","DM",8.74404975395358,-1.60876060962925,19.0968601175364,217,548,1878,73,0.95
"2021-10-28",2,2022,552,"abundance","ESSS","controls","DM",8.74404975395358,-2.89367661122033,20.3817761191275,217,548,1878,73,0.95
"2021-10-28",3,2022,553,"abundance","ESSS","controls","DM",8.74404975395358,-4.05019377495503,21.5382932828622,217,548,1878,73,0.95
"2021-10-28",4,2022,554,"abundance","ESSS","controls","DM",8.74404975395358,-5.1105040101839,22.598603518091,217,548,1878,73,0.95
"2021-10-28",4,2022,555,"abundance","ESSS","controls","DM",8.74404975395358,-6.09524445196241,23.5833439598696,217,548,1878,73,0.95
"2021-10-28",5,2022,556,"abundance","ESSS","controls","DM",8.74404975395358,-7.01858470403243,24.5066842119396,217,548,1878,73,0.95
"2021-10-28",6,2022,557,"abundance","ESSS","controls","DM",8.74404975395358,-7.8907522461438,25.378851754051,217,548,1878,73,0.95
"2021-10-28",7,2022,558,"abundance","ESSS","controls","DM",8.74404975395358,-8.71941582733355,26.2075153352407,217,548,1878,73,0.95
