"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","PE",0.250841648774142,0,2,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","PE",0.250604317557166,0,1,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","PE",0.250920393635569,0,1,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","PE",0.258218304097902,0,1,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","PE",0.259653077559727,0,1,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","PE",0.255903500278518,0,2,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","PE",0.254236067632865,0,2,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","PE",0.253725344260794,0,1,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","PF",0.42634772689929,0,2,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","PF",0.608071825154973,0,3,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","PF",0.685524947092853,0,3,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","PF",0.718535844564839,0,3,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","PF",0.732605145524487,0,3,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","PF",0.738601487221278,0,3,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","PF",0.741157126734858,0,3,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","PF",0.742246339707869,0,3,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","PF",0.742710561746507,0,3,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","PF",0.742908412933567,0,3,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","PF",0.742992737001147,0,3,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","PF",0.743028675871923,0,3,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","PF",0.743043992998572,0,3,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","PF",0.742807447959842,0,3,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","PF",0.742624611839567,0,3,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","PF",0.742514539426704,0,3,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","PH",0,0,0,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","PL",0.0144943984910443,0,0,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","PL",0.0144872837655379,0,0,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","PL",0.0142471725323752,0,0,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","PL",0.014487404235577,0,0,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","PL",0.0144872871733316,0,0,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","PL",0.0136138599373181,0,0,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","PL",0.0139288216824242,0,0,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","PL",0.0134649257411345,0,0,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","PL",0.0138358854711445,0,0,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","PL",0.0136141582836646,0,0,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","PL",0.0136142598814262,0,0,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","PL",0.0136142598348677,0,0,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","PL",0.0136142598348891,0,0,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","PL",0.013620717645751,0,0,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","PL",0.0138423726139809,0,0,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","PL",0.0136205036749282,0,0,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","PM",0.167063672876413,0,1,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","PM",0.195439933699154,0,1,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","PM",0.200155569950032,0,1,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","PM",0.200226170030503,0,1,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","PM",0.20023785948767,0,1,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","PM",0.200239794944012,0,1,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","PM",0.200240115402955,0,1,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","PM",0.200240187465565,0,1,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","PM",0.200240180393851,0,1,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","PM",0.200240179222967,0,1,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","PM",0.200240179029101,0,1,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","PM",0.200240178997002,0,1,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","PM",0.200240178991687,0,1,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","PM",0.200402561209866,0,1,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","PM",0.200454162246893,0,1,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","PM",0.200463079242363,0,1,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","PP",6.22231896040123,0,16,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","PP",5.65784861529457,0,16,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","PP",4.69529367627085,0,15,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","PP",4.35728083866494,0,13,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","PP",6.15830308668523,0,15,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","PP",6.74288791451615,0,18,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","PP",8.66449962662954,0,24,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","PP",10.9898908998982,0,28,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","PP",13.5934767153596,0,33,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","PP",16.1834372945202,0,44,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","PP",19.4127301156659,1,53,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","PP",18.278911139178,0,49,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","PP",15.4709383340011,0,43,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","PP",13.3776467113001,0,34,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","PP",11.5676197284251,0,28,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","PP",10.2286926536557,0,22,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","RM",0.294385045570877,0,1,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","RM",0.380911558501237,0,2,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","RM",0.406327410038713,0,2,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","RM",0.413861769077325,0,2,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","RM",0.415961274280286,0,2,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","RM",0.416621902566198,0,2,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","RM",0.416771842971156,0,2,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","RM",0.416815876485861,0,2,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","RM",0.416828807955399,0,2,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","RM",0.416832605583778,0,2,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","RM",0.416833720847162,0,2,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","RM",0.416834048370929,0,2,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","RM",0.416834144555939,0,2,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","RM",0.416850594396503,0,2,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","RM",0.416859542000599,0,2,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","RM",0.41686334073763,0,2,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","RO",0.00242095166038433,0,0,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","RO",0.00170259875236476,0,0,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","RO",0.00138425198668506,0,0,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","RO",0.000972155721578682,0,0,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","RO",0.00170134427056117,0,0,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","RO",0.0521817347315372,0,0,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","RO",0.0375829673848584,0,0,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","RO",0.05312607617965,0,0,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","RO",0.0535301655917826,0,0,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","RO",0.0535406319554533,0,0,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","RO",0.0535409030197157,0,0,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","RO",0.0535409100398856,0,0,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","RO",0.0535409102216978,0,0,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","RO",0.0761306534090694,0,0,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","RO",0.0946568585480744,0,0,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","RO",0.135959378754362,0,0,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","SF",0.102232225113788,0,1,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","SF",0.110980657483388,0,1,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","SF",0.111865781811335,0,1,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","SF",0.11191824617562,0,1,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","SF",0.111895662625774,0,1,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","SF",0.111855109215017,0,1,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","SF",0.112590606434312,0,1,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","SF",0.112630059355925,0,1,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","SF",0.111921533898425,0,1,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","SF",0.111791645404286,0,1,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","SF",0.111845700704575,0,1,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","SF",0.11185059009406,0,1,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","SF",0.111851032346027,0,1,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","SF",0.112755701023037,0,1,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","SF",0.112926160128407,0,1,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","SF",0.112946909203061,0,1,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","SH",0.124982429117652,0,1,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","SH",0.141488428082106,0,1,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","SH",0.143534194826476,0,1,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","SH",0.142645225395218,0,1,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","SH",0.142536180700243,0,1,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","SH",0.14366419593181,0,1,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","SH",0.142661207709265,0,1,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","SH",0.142537899826106,0,1,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","SH",0.142522740184292,0,1,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","SH",0.142520876435316,0,1,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","SH",0.142520647303212,0,1,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","SH",0.142520619133367,0,1,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","SH",0.142520615670123,0,1,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","SH",0.142727211989611,0,1,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","SH",0.142776580508923,0,1,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","SH",0.142772301358319,0,1,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","SO",0,0,0,217,500,500
2018-04-06,12,2017,501,"abundance","nbGARCH","Controls","total",29.4306936545365,17,46,217,500,500
2018-04-06,1,2018,502,"abundance","nbGARCH","Controls","total",30.8452008033701,15,53,217,500,500
2018-04-06,2,2018,503,"abundance","nbGARCH","Controls","total",32.1332077754339,14,56,217,500,500
2018-04-06,3,2018,504,"abundance","nbGARCH","Controls","total",33.2760956203788,12,60,217,500,500
2018-04-06,4,2018,505,"abundance","nbGARCH","Controls","total",34.1968965037016,12,64,217,500,500
2018-04-06,5,2018,506,"abundance","nbGARCH","Controls","total",34.9144729629084,12,64,217,500,500
2018-04-06,6,2018,507,"abundance","nbGARCH","Controls","total",36.0270711756762,12,67,217,500,500
2018-04-06,7,2018,508,"abundance","nbGARCH","Controls","total",36.6827016147353,13,68,217,500,500
2018-04-06,8,2018,509,"abundance","nbGARCH","Controls","total",37.334226811759,12,69,217,500,500
2018-04-06,9,2018,510,"abundance","nbGARCH","Controls","total",38.0604820493157,12,68,217,500,500
2018-04-06,10,2018,511,"abundance","nbGARCH","Controls","total",39.1520085887609,13,72,217,500,500
2018-04-06,11,2018,512,"abundance","nbGARCH","Controls","total",39.089627223683,13,71,217,500,500
2018-04-06,12,2018,513,"abundance","nbGARCH","Controls","total",38.8621409108549,13,71,217,500,500
2018-04-06,1,2019,514,"abundance","nbGARCH","Controls","total",38.7487243705353,11,71,217,500,500
2018-04-06,2,2019,515,"abundance","nbGARCH","Controls","total",38.7201042336312,12,71,217,500,500
2018-04-06,3,2019,516,"abundance","nbGARCH","Controls","total",38.7525486920369,11,72,217,500,500
2018-04-06,12,2017,501,"abundance","pevGARCH","All","BA",0.638784022146044,0,2,217,500,500
2018-04-06,1,2018,502,"abundance","pevGARCH","All","BA",1.00657069305765,0,3,217,500,500
2018-04-06,2,2018,503,"abundance","pevGARCH","All","BA",1.24627859241393,0,4,217,500,500
2018-04-06,3,2018,504,"abundance","pevGARCH","All","BA",1.40492932836562,0,4,217,500,500
2018-04-06,4,2018,505,"abundance","pevGARCH","All","BA",1.59162444959109,0,4,217,500,500
2018-04-06,5,2018,506,"abundance","pevGARCH","All","BA",1.78836445016717,0,5,217,500,500
2018-04-06,6,2018,507,"abundance","pevGARCH","All","BA",2.10699671520581,0,6,217,500,500
2018-04-06,7,2018,508,"abundance","pevGARCH","All","BA",2.30508125143155,0,6,217,500,500
2018-04-06,8,2018,509,"abundance","pevGARCH","All","BA",2.46391562706131,0,6,217,500,500
2018-04-06,9,2018,510,"abundance","pevGARCH","All","BA",2.52616491865331,0,7,217,500,500
2018-04-06,10,2018,511,"abundance","pevGARCH","All","BA",2.50270674925473,0,7,217,500,500
2018-04-06,11,2018,512,"abundance","pevGARCH","All","BA",2.45475643378994,0,7,217,500,500
2018-04-06,12,2018,513,"abundance","pevGARCH","All","BA",2.21960063296247,0,6,217,500,500
2018-04-06,1,2019,514,"abundance","pevGARCH","All","BA",1.99320750049325,0,6,217,500,500
2018-04-06,2,2019,515,"abundance","pevGARCH","All","BA",1.83544633680006,0,5,217,500,500
2018-04-06,3,2019,516,"abundance","pevGARCH","All","BA",1.79571224958973,0,5,217,500,500
2018-04-06,12,2017,501,"abundance","pevGARCH","All","DM",42.8099332640633,33,53,217,500,500
2018-04-06,1,2018,502,"abundance","pevGARCH","All","DM",45.6381455282071,32,60,217,500,500
2018-04-06,2,2018,503,"abundance","pevGARCH","All","DM",47.8852374815462,31,66,217,500,500
2018-04-06,3,2018,504,"abundance","pevGARCH","All","DM",49.7244172959984,30,70,217,500,500
2018-04-06,4,2018,505,"abundance","pevGARCH","All","DM",49.2926709816829,30,70,217,500,500
2018-04-06,5,2018,506,"abundance","pevGARCH","All","DM",47.7839030420446,28,68,217,500,500
2018-04-06,6,2018,507,"abundance","pevGARCH","All","DM",43.2767090488916,24,63,217,500,500
2018-04-06,7,2018,508,"abundance","pevGARCH","All","DM",40.0137014421422,23,59,217,500,500
2018-04-06,8,2018,509,"abundance","pevGARCH","All","DM",37.2667861298408,20,56,217,500,500
2018-04-06,9,2018,510,"abundance","pevGARCH","All","DM",35.5701257229922,18,53,217,500,500
2018-04-06,10,2018,511,"abundance","pevGARCH","All","DM",34.963864305199,17,50,217,500,500
2018-04-06,11,2018,512,"abundance","pevGARCH","All","DM",34.622942071607,16,52,217,500,500
2018-04-06,12,2018,513,"abundance","pevGARCH","All","DM",36.4618397748057,17,54,217,500,500
2018-04-06,1,2019,514,"abundance","pevGARCH","All","DM",39.2528537282974,19,59,217,500,500
2018-04-06,2,2019,515,"abundance","pevGARCH","All","DM",42.2163003739094,20,63,217,500,500
2018-04-06,3,2019,516,"abundance","pevGARCH","All","DM",44.0674976165152,22,65,217,500,500
2018-04-06,12,2017,501,"abundance","pevGARCH","All","DO",4.54725269710918,1,8,217,500,500
2018-04-06,1,2018,502,"abundance","pevGARCH","All","DO",6.43559297753433,2,13,217,500,500
2018-04-06,2,2018,503,"abundance","pevGARCH","All","DO",8.31992809557353,2,17,217,500,500
2018-04-06,3,2018,504,"abundance","pevGARCH","All","DO",10.2119021037017,2,20,217,500,500
2018-04-06,4,2018,505,"abundance","pevGARCH","All","DO",11.3167041069496,2,23,217,500,500
2018-04-06,5,2018,506,"abundance","pevGARCH","All","DO",11.7892317933035,2,23,217,500,500
2018-04-06,6,2018,507,"abundance","pevGARCH","All","DO",10.9473729093492,2,22,217,500,500
2018-04-06,7,2018,508,"abundance","pevGARCH","All","DO",10.4369573610149,2,21,217,500,500
2018-04-06,8,2018,509,"abundance","pevGARCH","All","DO",9.96635430166423,2,20,217,500,500
2018-04-06,9,2018,510,"abundance","pevGARCH","All","DO",9.82992951802506,2,20,217,500,500
2018-04-06,10,2018,511,"abundance","pevGARCH","All","DO",9.97454081740371,2,21,217,500,500
2018-04-06,11,2018,512,"abundance","pevGARCH","All","DO",10.1632281638327,2,21,217,500,500
2018-04-06,12,2018,513,"abundance","pevGARCH","All","DO",11.4275606422457,2,23,217,500,500
2018-04-06,1,2019,514,"abundance","pevGARCH","All","DO",13.3052455660715,3,26,217,500,500
2018-04-06,2,2019,515,"abundance","pevGARCH","All","DO",15.4218282763968,4,31,217,500,500
2018-04-06,3,2019,516,"abundance","pevGARCH","All","DO",16.9276879572053,4,32,217,500,500
2018-04-06,12,2017,501,"abundance","pevGARCH","All","DS",0.563036564291685,0,2,217,500,500
2018-04-06,1,2018,502,"abundance","pevGARCH","All","DS",0.303060317638552,0,2,217,500,500
2018-04-06,2,2018,503,"abundance","pevGARCH","All","DS",0.226613680091617,0,1,217,500,500
2018-04-06,3,2018,504,"abundance","pevGARCH","All","DS",0.322592548005927,0,1,217,500,500
2018-04-06,4,2018,505,"abundance","pevGARCH","All","DS",0.360848573057251,0,2,217,500,500
2018-04-06,5,2018,506,"abundance","pevGARCH","All","DS",0.37437674224388,0,2,217,500,500
2018-04-06,6,2018,507,"abundance","pevGARCH","All","DS",0.345667710984871,0,1,217,500,500
2018-04-06,7,2018,508,"abundance","pevGARCH","All","DS",0.384274555262036,0,2,217,500,500
2018-04-06,8,2018,509,"abundance","pevGARCH","All","DS",0.366838403222875,0,2,217,500,500
2018-04-06,9,2018,510,"abundance","pevGARCH","All","DS",0.35498674905238,0,1,217,500,500
2018-04-06,10,2018,511,"abundance","pevGARCH","All","DS",0.379488835406635,0,2,217,500,500
2018-04-06,11,2018,512,"abundance","pevGARCH","All","DS",0.402345856812791,0,2,217,500,500
2018-04-06,12,2018,513,"abundance","pevGARCH","All","DS",0.40167109665425,0,2,217,500,500
2018-04-06,1,2019,514,"abundance","pevGARCH","All","DS",0.320166380051582,0,1,217,500,500
2018-04-06,2,2019,515,"abundance","pevGARCH","All","DS",0.246432236703241,0,1,217,500,500
2018-04-06,3,2019,516,"abundance","pevGARCH","All","DS",0.211744555034694,0,1,217,500,500
2018-04-06,12,2017,501,"abundance","pevGARCH","All","NA",4.00412089524872,1,7,217,500,500
2018-04-06,1,2018,502,"abundance","pevGARCH","All","NA",3.32951438583193,0,7,217,500,500
2018-04-06,2,2018,503,"abundance","pevGARCH","All","NA",2.96689947564053,0,7,217,500,500
2018-04-06,3,2018,504,"abundance","pevGARCH","All","NA",2.73272025282672,0,6,217,500,500
2018-04-06,4,2018,505,"abundance","pevGARCH","All","NA",2.45810109844295,0,6,217,500,500
2018-04-06,5,2018,506,"abundance","pevGARCH","All","NA",2.52019397233438,0,6,217,500,500
2018-04-06,6,2018,507,"abundance","pevGARCH","All","NA",2.76837668924938,0,7,217,500,500
2018-04-06,7,2018,508,"abundance","pevGARCH","All","NA",2.8329496691061,0,7,217,500,500
2018-04-06,8,2018,509,"abundance","pevGARCH","All","NA",2.83984696806192,0,7,217,500,500
2018-04-06,9,2018,510,"abundance","pevGARCH","All","NA",2.71883418618747,0,7,217,500,500
2018-04-06,10,2018,511,"abundance","pevGARCH","All","NA",2.7994985097389,0,7,217,500,500
2018-04-06,11,2018,512,"abundance","pevGARCH","All","NA",2.9472761943983,0,7,217,500,500
2018-04-06,12,2018,513,"abundance","pevGARCH","All","NA",2.79705455591772,0,7,217,500,500
2018-04-06,1,2019,514,"abundance","pevGARCH","All","NA",2.59944271545713,0,6,217,500,500
2018-04-06,2,2019,515,"abundance","pevGARCH","All","NA",2.43504733927005,0,6,217,500,500
2018-04-06,3,2019,516,"abundance","pevGARCH","All","NA",2.38374461045179,0,6,217,500,500
2018-04-06,12,2017,501,"abundance","pevGARCH","All","OL",0.625460466974306,0,2,217,500,500
