"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-22",2,2020,528,"abundance","AutoArima","all","BA",-2.54880324224637e-06,-5.69466702920303,5.69466193159655,217,536,1318,53,0.95
"2020-10-22",3,2020,529,"abundance","AutoArima","all","BA",-4.53092710576562e-06,-7.21397397382544,7.21396491197123,217,536,1318,53,0.95
"2020-10-22",4,2020,530,"abundance","AutoArima","all","BA",-6.51305096928498e-06,-8.46484595050132,8.46483292439938,217,536,1318,53,0.95
"2020-10-22",5,2020,531,"abundance","AutoArima","all","BA",-8.49517483280423e-06,-9.55331463915235,9.55329764880269,217,536,1318,53,0.95
"2020-10-22",6,2020,532,"abundance","AutoArima","all","BA",-1.04772986963236e-05,-10.5298637459489,10.5298427913515,217,536,1318,53,0.95
"2020-10-22",7,2020,533,"abundance","AutoArima","all","BA",-1.24594225598429e-05,-11.4232327338481,11.423207815003,217,536,1318,53,0.95
"2020-10-22",8,2020,534,"abundance","AutoArima","all","BA",-1.44415464233622e-05,-12.2516311926854,12.2516023095926,217,536,1318,53,0.95
"2020-10-22",9,2020,535,"abundance","AutoArima","all","BA",-1.64236702868816e-05,-13.0274591733251,13.0274263259845,217,536,1318,53,0.95
"2020-10-22",10,2020,536,"abundance","AutoArima","all","BA",-1.84057941504008e-05,-13.7596120107767,13.7595751991884,217,536,1318,53,0.95
"2020-10-22",11,2020,537,"abundance","AutoArima","all","BA",-2.03879180139202e-05,-14.454727847878,14.4546870720419,217,536,1318,53,0.95
"2020-10-22",12,2020,538,"abundance","AutoArima","all","BA",-2.23700418774394e-05,-15.1179163811721,15.1178716410883,217,536,1318,53,0.95
"2020-10-22",1,2021,539,"abundance","AutoArima","all","BA",-2.43521657409588e-05,-15.7532104080247,15.7531617036932,217,536,1318,53,0.95
"2020-10-22",2,2021,540,"abundance","AutoArima","all","BA",-2.63342896044781e-05,-16.3638590909898,16.3638064224106,217,536,1318,53,0.95
"2020-10-22",3,2021,541,"abundance","AutoArima","all","BA",-2.83164134679974e-05,-16.9525258925229,16.952469259696,217,536,1318,53,0.95
"2020-10-22",4,2021,542,"abundance","AutoArima","all","BA",-3.02985373315167e-05,-17.5214265227753,17.5213659257006,217,536,1318,53,0.95
"2020-10-22",5,2021,543,"abundance","AutoArima","all","BA",-3.2280661195036e-05,-18.072427728567,18.0723631672446,217,536,1318,53,0.95
"2020-10-22",6,2021,544,"abundance","AutoArima","all","BA",-3.42627850585553e-05,-18.6071197090399,18.6070511834698,217,536,1318,53,0.95
