"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","BA",0.174315188671981,0,1,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.204091019884538,0,1,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.209168633324208,0,2,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.210034265212767,0,2,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.210181823250933,0,1,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.210206977937471,0,1,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.210211265993317,0,1,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.21021199682678,0,1,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.210212121671969,0,1,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.210212142791836,0,1,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.210212146392195,0,1,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.210212146910713,0,2,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","BA",0.210212147005255,0,1,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","DM",0.59385473331708,0,2,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","DM",0.994726388562074,0,4,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","DM",1.06474956207545,0,4,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.720156293008449,0,3,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.52141897276426,0,2,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.459230848963347,0,2,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.401507491458721,0,2,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","DM",0.355638241711458,0,2,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","DM",0.348977226303795,0,2,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","DM",0.425887818380279,0,2,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","DM",0.544283246755199,0,3,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","DM",0.714023414218204,0,3,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","DM",0.792377478401131,0,3,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","DO",0.442727452665748,0,2,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","DO",0.64577485601795,0,3,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","DO",0.609911364442733,0,3,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","DO",0.39171088642434,0,2,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","DO",0.273100576106724,0,2,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","DO",0.226982529943627,0,2,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","DO",0.216028607662911,0,2,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","DO",0.217543336653398,0,1,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","DO",0.232772104189445,0,1,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","DO",0.280358479591915,0,2,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","DO",0.334368294010976,0,2,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","DO",0.39568535027189,0,2,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","DO",0.413800966382179,0,2,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","NA",0.0812453008958352,0,1,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","NA",0.0894495950012579,0,1,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","NA",0.0755050149299717,0,1,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","NA",0.110668289253899,0,1,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","NA",0.103031851063072,0,1,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","NA",0.0610013286399025,0,1,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","NA",0.102877410467169,0,1,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","NA",0.0999395075589991,0,1,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","NA",0.117419912434518,0,1,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","NA",0.117953279290856,0,1,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","NA",0.111588976953729,0,1,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","NA",0.11638303713492,0,1,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","NA",0.115402639648894,0,1,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","OL",0.166130100318165,0,1,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","OL",0.193623802003365,0,1,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","OL",0.19817247616745,0,1,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","OL",0.198924992003569,0,1,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","OL",0.199049484464039,0,1,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","OL",0.199070079848048,0,1,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","OL",0.199073487040339,0,1,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","OL",0.199074050708337,0,1,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","OL",0.199074143958611,0,1,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","OL",0.199074159385446,0,1,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","OL",0.199074161937581,0,1,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","OL",0.199074162359792,0,1,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","OL",0.199074162429641,0,1,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","OT",0.461479224807847,0,2,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","OT",0.64814900133777,0,3,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","OT",0.790549462933369,0,3,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","OT",1.08569860564056,0,4,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","OT",1.34511343935283,0,5,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","OT",1.48699799802788,0,5,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","OT",1.68510546953258,0,6,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","OT",1.94422077659599,0,7,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","OT",2.12909579662493,0,7,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","OT",2.00768970013628,0,7,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","OT",1.7248355818677,0,6,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","OT",1.38452142584098,0,5,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","OT",1.21288248198901,0,4,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","PB",1.74395868305654,0,5,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","PB",2.35134486744448,0,7,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","PB",2.94545721730891,0,8,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","PB",3.72236407061419,0,10,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","PB",4.5305326804592,0,12,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","PB",5.41269188768724,0,15,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","PB",6.20411544140353,0,18,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","PB",7.06769492533931,1,19,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","PB",7.75951300131087,0,19,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","PB",8.24322029180114,1,21,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","PB",8.15699641176787,1,20,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","PB",8.00809011185526,0,21,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","PB",7.69540068207406,1,19,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","PE",0.450847115343532,0,2,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","PE",0.639310226453868,0,3,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","PE",0.684514850472194,0,3,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","PE",0.651237981316493,0,3,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","PE",0.59087139176557,0,3,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","PE",0.534372148225532,0,3,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","PE",0.535215000166467,0,3,217,527,435,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","exclosures","PE",0.563674286058674,0,3,217,527,435,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","exclosures","PE",0.596634939937895,0,3,217,527,435,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","exclosures","PE",0.625470582990646,0,3,217,527,435,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","exclosures","PE",0.640462329773885,0,3,217,527,435,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","exclosures","PE",0.632508879852305,0,3,217,527,435,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","exclosures","PE",0.62967495161755,0,3,217,527,435,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","exclosures","PF",0.519959593362013,0,2,217,527,435,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","exclosures","PF",0.793612636962886,0,3,217,527,435,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","exclosures","PF",1.01380587501946,0,4,217,527,435,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","exclosures","PF",0.918850844819402,0,4,217,527,435,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","exclosures","PF",1.04168930105449,0,4,217,527,435,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","exclosures","PF",1.65280902197674,0,5,217,527,435,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","exclosures","PF",1.82844214075501,0,6,217,527,435,19,0.95
