"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-03-12",2,2020,528,"abundance","nbGARCH","controls","BA",0.157316911136997,0,1,217,528,659,28,0.95
"2020-03-12",3,2020,529,"abundance","nbGARCH","controls","BA",0.180280655819981,0,2,217,528,659,28,0.95
"2020-03-12",4,2020,530,"abundance","nbGARCH","controls","BA",0.183614546478054,0,2,217,528,659,28,0.95
"2020-03-12",5,2020,531,"abundance","nbGARCH","controls","BA",0.18409837928662,0,2,217,528,659,28,0.95
"2020-03-12",6,2020,532,"abundance","nbGARCH","controls","BA",0.184168402735853,0,2,217,528,659,28,0.95
"2020-03-12",7,2020,533,"abundance","nbGARCH","controls","BA",0.184178613848249,0,2,217,528,659,28,0.95
"2020-03-12",8,2020,534,"abundance","nbGARCH","controls","BA",0.184179993005911,0,2,217,528,659,28,0.95
"2020-03-12",9,2020,535,"abundance","nbGARCH","controls","BA",0.184180241532367,0,2,217,528,659,28,0.95
"2020-03-12",10,2020,536,"abundance","nbGARCH","controls","BA",0.184180229115381,0,1,217,528,659,28,0.95
"2020-03-12",11,2020,537,"abundance","nbGARCH","controls","BA",0.184180146310398,0,2,217,528,659,28,0.95
"2020-03-12",12,2020,538,"abundance","nbGARCH","controls","BA",0.184180134298834,0,2,217,528,659,28,0.95
"2020-03-12",1,2021,539,"abundance","nbGARCH","controls","BA",0.184179994079651,0,1,217,528,659,28,0.95
"2020-03-12",2,2021,540,"abundance","nbGARCH","controls","BA",0.184180129138121,0,1,217,528,659,28,0.95
"2020-03-12",2,2020,528,"abundance","nbGARCH","controls","DM",22.2334255847007,13,32,217,528,659,28,0.95
"2020-03-12",3,2020,529,"abundance","nbGARCH","controls","DM",20.903227310238,10,34,217,528,659,28,0.95
"2020-03-12",4,2020,530,"abundance","nbGARCH","controls","DM",19.7782916281273,8,34,217,528,659,28,0.95
"2020-03-12",5,2020,531,"abundance","nbGARCH","controls","DM",18.9512436221806,8,34,217,528,659,28,0.95
"2020-03-12",6,2020,532,"abundance","nbGARCH","controls","DM",18.1990358281463,7,32,217,528,659,28,0.95
"2020-03-12",7,2020,533,"abundance","nbGARCH","controls","DM",17.6106449409841,6,31,217,528,659,28,0.95
"2020-03-12",8,2020,534,"abundance","nbGARCH","controls","DM",16.8538529493758,5,31,217,528,659,28,0.95
"2020-03-12",9,2020,535,"abundance","nbGARCH","controls","DM",16.3958811916447,5,31,217,528,659,28,0.95
"2020-03-12",10,2020,536,"abundance","nbGARCH","controls","DM",16.1530681754459,5,30,217,528,659,28,0.95
"2020-03-12",11,2020,537,"abundance","nbGARCH","controls","DM",16.0159444020678,4,29,217,528,659,28,0.95
"2020-03-12",12,2020,538,"abundance","nbGARCH","controls","DM",15.9303355229243,4,30,217,528,659,28,0.95
"2020-03-12",1,2021,539,"abundance","nbGARCH","controls","DM",15.9222513916387,4,29,217,528,659,28,0.95
"2020-03-12",2,2021,540,"abundance","nbGARCH","controls","DM",16.0607838681817,5,29,217,528,659,28,0.95
"2020-03-12",2,2020,528,"abundance","nbGARCH","controls","DO",0.786270492439397,0,3,217,528,659,28,0.95
"2020-03-12",3,2020,529,"abundance","nbGARCH","controls","DO",1.40171535579172,0,5,217,528,659,28,0.95
"2020-03-12",4,2020,530,"abundance","nbGARCH","controls","DO",1.88277508534779,0,6,217,528,659,28,0.95
"2020-03-12",5,2020,531,"abundance","nbGARCH","controls","DO",2.25848508212224,0,7,217,528,659,28,0.95
"2020-03-12",6,2020,532,"abundance","nbGARCH","controls","DO",2.55721641774935,0,9,217,528,659,28,0.95
"2020-03-12",7,2020,533,"abundance","nbGARCH","controls","DO",2.78485421963937,0,9,217,528,659,28,0.95
"2020-03-12",8,2020,534,"abundance","nbGARCH","controls","DO",2.96245872424654,0,9,217,528,659,28,0.95
"2020-03-12",9,2020,535,"abundance","nbGARCH","controls","DO",3.10098721120434,0,10,217,528,659,28,0.95
"2020-03-12",10,2020,536,"abundance","nbGARCH","controls","DO",3.20902215031376,0,10,217,528,659,28,0.95
"2020-03-12",11,2020,537,"abundance","nbGARCH","controls","DO",3.30028088925048,0,10,217,528,659,28,0.95
"2020-03-12",12,2020,538,"abundance","nbGARCH","controls","DO",3.36440272619293,0,11,217,528,659,28,0.95
"2020-03-12",1,2021,539,"abundance","nbGARCH","controls","DO",3.41439715809711,0,12,217,528,659,28,0.95
"2020-03-12",2,2021,540,"abundance","nbGARCH","controls","DO",3.45337506617704,0,12,217,528,659,28,0.95
"2020-03-12",2,2020,528,"abundance","nbGARCH","controls","DS",0.0868083516638037,0,1,217,528,659,28,0.95
"2020-03-12",3,2020,529,"abundance","nbGARCH","controls","DS",0.093941923035973,0,1,217,528,659,28,0.95
"2020-03-12",4,2020,530,"abundance","nbGARCH","controls","DS",0.0945276315522852,0,1,217,528,659,28,0.95
"2020-03-12",5,2020,531,"abundance","nbGARCH","controls","DS",0.0945756876125017,0,1,217,528,659,28,0.95
"2020-03-12",6,2020,532,"abundance","nbGARCH","controls","DS",0.0945862368388782,0,1,217,528,659,28,0.95
"2020-03-12",7,2020,533,"abundance","nbGARCH","controls","DS",0.0945804959723915,0,1,217,528,659,28,0.95
"2020-03-12",8,2020,534,"abundance","nbGARCH","controls","DS",0.0944402820787899,0,1,217,528,659,28,0.95
