"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","DO",8.74228462120407,0,27,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","DO",9.61929774138737,0,30,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","DO",11.1524039810038,0,34,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","DO",13.1569000839191,1,41,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","DO",15.1879326724429,1,51,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","DS",0.109274949135584,0,1,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","DS",0.119326564890793,0,1,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","DS",0.127637149175297,0,1,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","DS",0.144781122784435,0,1,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","DS",0.169413068333365,0,1,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","DS",0.199125646932783,0,1,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","DS",0.223781662550577,0,1,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","DS",0.234803765133099,0,1,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","DS",0.226303645856131,0,1,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","DS",0.201414427731361,0,1,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","DS",0.171650554806417,0,1,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","DS",0.145064995809368,0,1,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","OL",0.724557494047104,0,8,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","OL",1.16746900874551,0,5,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","OL",1.37902919745394,0,10,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","OL",1.38647756686212,0,9,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","OL",1.35421795731006,0,9,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","OL",1.38628357417074,0,10,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","OL",1.38873048889078,0,8,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","OL",1.5122584633155,0,7,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","OL",1.67637094583933,0,8,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","OL",1.87392750154199,0,9,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","OL",2.07459178155542,0,6,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","OL",2.22768583403495,0,11,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","OT",16.4243710305201,5,31,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","OT",14.2198671206503,3,34,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","OT",13.4980714754164,2,40,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","OT",14.3027313652032,1,43,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","OT",16.2804926181673,1,53,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","OT",18.9779990810199,2,64,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","OT",21.7516058677164,2,82,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","OT",23.0638326276537,1,89,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","OT",22.2740260191743,1,84,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","OT",19.792259062012,1,82,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","OT",16.5031626564248,1,69,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","OT",13.1638026436761,0,52,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PB",36.396242917083,17,63,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PB",39.7116238439508,14,83,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PB",44.5542343308123,12,102,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PB",49.7531445723545,11,128,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PB",53.7911875600688,11,147,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PB",54.9033466497369,8,165,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PB",52.685860379575,7,156,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PB",47.987725991239,6,141,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PB",42.6177035711798,4,133,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PB",38.088528857379,3,117,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PB",35.2003064219562,3,112,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PB",33.7810830868414,2,106,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PE",20.3682232805636,6,42,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PE",16.2172569646891,2,44,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PE",12.6024526742205,1,41,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PE",9.85558216942542,0,37,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PE",8.00004401705728,0,31,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PE",7.00741294053756,0,26,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PE",6.84010610664266,0,26,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PE",7.16449734733265,0,28,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PE",7.93087764522932,0,32,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PE",8.82974347900144,0,31,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PE",9.60533789884992,0,36,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PE",10.1827330656842,0,39,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PF",10.2186226371405,0,34,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PF",11.4582926034108,0,56,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PF",12.2137984303039,0,63,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PF",12.0491241897478,0,68,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PF",10.9704364703485,0,64,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PF",9.03934238470494,0,49,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PF",7.48633305919565,0,38,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PF",6.28838271045818,0,31,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PF",5.48284813251939,0,24,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PF",5.33029942092499,0,26,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PF",5.64478260093213,0,25,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PF",6.12442256433572,0,25,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PH",0.0219504038468437,0,1,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PH",0.0260414687647638,0,1,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PH",0.0399942490751244,0,1,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PH",0.0752065892108272,0,1,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PH",0.0824405670692064,0,1,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PH",0.0723579765864839,0,1,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PH",0.0539215944714687,0,1,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PH",0.0325809056805434,0,1,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PH",0.021183450357611,0,0,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PH",0.015177194927785,0,0,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PH",0.0133114450692097,0,0,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PH",0.0144396663396665,0,0,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PL",0.246016662583902,0,1,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PL",0.251608418026907,0,2,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PL",0.226677373141196,0,1,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PL",0.222677013079033,0,1,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PL",0.247932669758354,0,2,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PL",0.309476881763026,0,2,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PL",0.406374814526627,0,2,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PL",0.537144686903961,0,3,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PL",0.666526737410411,0,3,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PL",0.736831335792292,0,4,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PL",0.700478066146055,0,4,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PL",0.569296419005227,0,3,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PM",0.725819800969001,0,3,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PM",1.19891810498084,0,4,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PM",1.46881324783285,0,6,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PM",1.60583767904931,0,6,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PM",1.68442137166112,0,6,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PM",1.76236284963842,0,6,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PM",1.87258000522093,0,6,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PM",2.03215200560191,0,8,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PM",2.23336699235223,0,8,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PM",2.45297171109427,0,9,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PM",2.64590443789878,0,10,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PM",2.76210190971926,0,11,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","PP",39.9925667725138,2,122,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","PP",61.6850847494149,2,247,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","PP",93.1181365476317,2,471,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","PP",126.022464675103,2,573,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","PP",144.229873263132,2,754,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","PP",134.657181376196,1,553,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","PP",106.303898550129,0,510,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","PP",75.5888193398055,0,313,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","PP",52.6033893356922,0,222,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","PP",39.4338250410333,0,178,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","PP",33.4482255838967,0,107,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","PP",32.5211239477443,0,117,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","RF",0.029710848518519,0,1,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","RF",0.0257908208139938,0,1,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","RF",0.0200254438987382,0,0,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","RF",0.0138689084380621,0,0,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","RF",0.0094945068155264,0,0,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","RF",0.00614411191972696,0,0,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","RF",0.00531098163071073,0,0,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","RF",0.00528105693863305,0,0,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","RF",0.0069028058541458,0,0,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","RF",0.00957052783070151,0,0,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","RF",0.0141900164489477,0,0,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","RF",0.021521761995184,0,0,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","RM",24.7274130049518,0,222,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","RM",17.2168128242363,0,6,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","RM",10.4921415359609,0,8,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","RM",6.16309880263875,0,5,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","RM",3.94873365994748,0,1,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","RM",3.08654808255094,0,4,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","RM",3.04454694382261,0,4,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","RM",3.68401094240876,0,4,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","RM",5.02013450021756,0,9,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","RM",6.72383143389776,0,8,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","RM",8.44165161230853,0,5,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","RM",9.12385767384029,0,5,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","RO",1.64224802843995,0,7,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","RO",0.347336168360613,0,2,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","RO",0.090204357203517,0,1,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","RO",0.0388993403106913,0,1,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","RO",0.0255371228580819,0,0,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","RO",0.024328563530011,0,0,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","RO",0.0333240873716039,0,1,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","RO",0.0614546097391766,0,1,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","RO",0.128854048333418,0,1,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","RO",0.267263237635819,0,2,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","RO",0.458231099688847,0,3,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","RO",0.581284038743748,0,3,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","SF",1.03207797986317,0,4,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","SF",1.019590108041,0,5,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","SF",0.949779559652818,0,5,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","SF",0.840024394626571,0,4,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","SF",0.729158237935894,0,4,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","SF",0.642341488943645,0,3,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","SF",0.595623165464326,0,3,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","SF",0.590431512887886,0,3,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","SF",0.624305000758383,0,4,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","SF",0.69446133336948,0,3,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","SF",0.789316330388066,0,4,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","SF",0.893879929246726,0,4,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","SH",0.859140694009238,0,4,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","SH",1.33054610071991,0,5,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","SH",1.270715214187,0,5,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","SH",0.91296773583742,0,4,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","SH",0.603655307391544,0,3,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","SH",0.440908294135443,0,2,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","SH",0.401288449967282,0,3,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","SH",0.458149251110115,0,3,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","SH",0.616321643037431,0,3,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","SH",0.925722723951045,0,4,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","SH",1.42563978833933,0,6,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","SH",2.11101020775211,0,9,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","SO",1.86437157707991e-15,0,0,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","SO",3.72448127367485e-16,0,0,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","SO",4.52458432748118e-18,0,0,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","SO",9.210375299959e-21,0,0,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","SO",1.02722809111441e-22,0,0,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","SO",5.83444435274291e-25,0,0,217,565,3132
"2023-03-16",9,2023,572,"abundance","nbsGARCH",123,0.95,"all","SO",2.3905272723307e-24,0,0,217,565,3132
"2023-03-16",10,2023,573,"abundance","nbsGARCH",123,0.95,"all","SO",9.89740456661201e-25,0,0,217,565,3132
"2023-03-16",11,2023,574,"abundance","nbsGARCH",123,0.95,"all","SO",4.09116685375253e-21,0,0,217,565,3132
"2023-03-16",12,2023,575,"abundance","nbsGARCH",123,0.95,"all","SO",2.74313962831576e-20,0,0,217,565,3132
"2023-03-16",1,2024,576,"abundance","nbsGARCH",123,0.95,"all","SO",3.30155536318098e-17,0,0,217,565,3132
"2023-03-16",2,2024,577,"abundance","nbsGARCH",123,0.95,"all","SO",9.49676902221025e-27,0,0,217,565,3132
"2023-03-16",3,2023,566,"abundance","nbsGARCH",123,0.95,"all","total",245.638146801541,148,371,217,565,3132
"2023-03-16",4,2023,567,"abundance","nbsGARCH",123,0.95,"all","total",264.477021248087,133,466,217,565,3132
"2023-03-16",5,2023,568,"abundance","nbsGARCH",123,0.95,"all","total",283.127755914016,135,533,217,565,3132
"2023-03-16",6,2023,569,"abundance","nbsGARCH",123,0.95,"all","total",293.187914794137,117,587,217,565,3132
"2023-03-16",7,2023,570,"abundance","nbsGARCH",123,0.95,"all","total",288.589343874337,107,593,217,565,3132
"2023-03-16",8,2023,571,"abundance","nbsGARCH",123,0.95,"all","total",268.752053412842,92,579,217,565,3132
